Date,High,Low,Open,Close,Volume,Adj Close
2018-04-19,335.30999755859375,326.7699890136719,332.8800048828125,332.70001220703125,8438800.0,332.70001220703125
2018-04-20,336.510009765625,326.0,332.2200012207031,327.7699890136719,9158700.0,327.7699890136719
2018-04-23,331.2200012207031,317.0799865722656,329.1499938964844,318.69000244140625,8968000.0,318.69000244140625
2018-04-24,320.25,302.30999755859375,319.2200012207031,307.0199890136719,13893200.0,307.0199890136719
2018-04-25,309.9800109863281,292.6199951171875,306.3699951171875,305.760009765625,14919700.0,305.760009765625
2018-04-26,316.6300048828125,305.5799865722656,310.0,313.9800109863281,9266700.0,313.9800109863281
2018-04-27,317.45001220703125,306.5,316.25,311.760009765625,7074400.0,311.760009765625
2018-04-30,317.8800048828125,310.1199951171875,311.07000732421875,312.4599914550781,6088800.0,312.4599914550781
2018-05-01,313.4800109863281,306.69000244140625,310.3599853515625,313.29998779296875,6036600.0,313.29998779296875
2018-05-02,317.1000061035156,310.3999938964844,311.6499938964844,313.3599853515625,5697100.0,313.3599853515625
2018-05-03,312.5899963378906,305.7300109863281,312.5899963378906,311.69000244140625,6135800.0,311.69000244140625
2018-05-04,320.9800109863281,307.6700134277344,308.7099914550781,320.0899963378906,8209500.0,320.0899963378906
2018-05-07,329.0199890136719,319.3399963378906,321.989990234375,326.260009765625,7117800.0,326.260009765625
2018-05-08,327.3500061035156,323.04998779296875,325.8999938964844,326.8900146484375,4735700.0,326.8900146484375
2018-05-09,331.95001220703125,327.510009765625,328.7900085449219,330.29998779296875,5633400.0,330.29998779296875
2018-05-10,332.05999755859375,327.3399963378906,331.5,329.6000061035156,5302300.0,329.6000061035156
2018-05-11,331.260009765625,324.8699951171875,329.6499938964844,326.4599914550781,4589700.0,326.4599914550781
2018-05-14,330.5,327.0400085449219,327.25,328.5299987792969,4089800.0,328.5299987792969
2018-05-15,326.94000244140625,322.42999267578125,325.94000244140625,326.1300048828125,4746100.0,326.1300048828125
2018-05-16,329.7200012207031,325.1400146484375,326.2799987792969,328.19000244140625,3671700.0,328.19000244140625
2018-05-17,330.45001220703125,323.1700134277344,327.5299987792969,325.2200012207031,4935700.0,325.2200012207031
2018-05-18,326.4200134277344,322.79998779296875,324.8999938964844,324.17999267578125,3577700.0,324.17999267578125
2018-05-21,331.8800048828125,325.45001220703125,327.1099853515625,331.82000732421875,6657300.0,331.82000732421875
2018-05-22,336.6300048828125,331.1499938964844,334.04998779296875,331.6199951171875,5964400.0,331.6199951171875
2018-05-23,345.0,328.0899963378906,329.0400085449219,344.7200012207031,10049100.0,344.7200012207031
2018-05-24,354.0,341.1199951171875,344.3399963378906,349.2900085449219,14758600.0,349.2900085449219
2018-05-25,354.3599853515625,348.8299865722656,349.8999938964844,351.2900085449219,7817400.0,351.2900085449219
2018-05-29,356.1000061035156,346.7099914550781,351.5,349.7300109863281,9717900.0,349.7300109863281
2018-05-30,354.0,349.260009765625,352.3699951171875,353.5400085449219,5685500.0,353.5400085449219
2018-05-31,355.5299987792969,350.2099914550781,353.79998779296875,351.6000061035156,6921700.0,351.6000061035156
2018-06-01,359.989990234375,352.82000732421875,353.8800048828125,359.92999267578125,7112300.0,359.92999267578125
2018-06-04,363.0,355.510009765625,362.67999267578125,361.80999755859375,7682000.0,361.80999755859375
2018-06-05,369.8299865722656,361.4100036621094,363.32000732421875,365.79998779296875,8358000.0,365.79998779296875
2018-06-06,369.67999267578125,363.3299865722656,367.7799987792969,367.45001220703125,7712300.0,367.45001220703125
2018-06-07,368.70001220703125,357.79998779296875,368.5400085449219,361.3999938964844,8278000.0,361.3999938964844
2018-06-08,362.3900146484375,356.25,358.05999755859375,360.57000732421875,5225700.0,360.57000732421875
2018-06-11,365.6700134277344,360.9100036621094,361.8800048828125,361.45001220703125,4432400.0,361.45001220703125
2018-06-12,365.9800109863281,362.0,363.6000061035156,363.8299865722656,4291000.0,363.8299865722656
2018-06-13,384.25,364.1099853515625,367.5299987792969,379.92999267578125,18222800.0,379.92999267578125
2018-06-14,395.0299987792969,383.25,384.2699890136719,392.8699951171875,14598300.0,392.8699951171875
2018-06-15,398.8599853515625,387.510009765625,390.7099914550781,391.9800109863281,13588100.0,391.9800109863281
2018-06-18,393.1600036621094,386.5,387.7200012207031,390.3999938964844,6824800.0,390.3999938964844
2018-06-19,405.2900085449219,388.5,389.5,404.9800109863281,16697100.0,404.9800109863281
2018-06-20,419.4700012207031,409.6000061035156,415.1499938964844,416.760009765625,16494600.0,416.760009765625
2018-06-21,423.2099914550781,406.3699951171875,421.3800048828125,415.44000244140625,18389900.0,415.44000244140625
2018-06-22,420.5,409.6499938964844,419.9800109863281,411.0899963378906,10428600.0,411.0899963378906
2018-06-25,405.989990234375,378.75,404.69000244140625,384.4800109863281,22490900.0,384.4800109863281
2018-06-26,404.7799987792969,389.04998779296875,393.2799987792969,399.3900146484375,15191200.0,399.3900146484375
2018-06-27,411.5899963378906,390.0,407.55999755859375,390.3900146484375,16541400.0,390.3900146484375
2018-06-28,396.8999938964844,387.1000061035156,395.0,395.4200134277344,12219900.0,395.4200134277344
2018-06-29,401.3299865722656,390.54998779296875,399.19000244140625,391.42999267578125,9252500.0,391.42999267578125
2018-07-02,398.3800048828125,380.0,385.45001220703125,398.17999267578125,8142500.0,398.17999267578125
2018-07-03,399.9800109863281,389.5,399.489990234375,390.5199890136719,5280300.0,390.5199890136719
2018-07-05,399.239990234375,390.8599853515625,393.79998779296875,398.3900146484375,8448900.0,398.3900146484375
2018-07-06,408.6499938964844,395.5199890136719,397.45001220703125,408.25,8629600.0,408.25
2018-07-09,419.1199951171875,411.1000061035156,415.95001220703125,418.9700012207031,11127500.0,418.9700012207031
2018-07-10,419.44000244140625,413.0799865722656,417.239990234375,415.6300048828125,9382900.0,415.6300048828125
2018-07-11,419.7699890136719,410.6000061035156,411.3399963378906,418.6499938964844,9713900.0,418.6499938964844
2018-07-12,416.7900085449219,407.79998779296875,415.1600036621094,413.5,12743300.0,413.5
2018-07-13,410.0,395.0799865722656,409.19000244140625,395.79998779296875,15719000.0,395.79998779296875
2018-07-16,403.3599853515625,391.75,398.9800109863281,400.4800109863281,22960000.0,400.4800109863281
2018-07-17,385.0,344.0,346.95001220703125,379.4800109863281,58410400.0,379.4800109863281
2018-07-18,383.1300048828125,372.3599853515625,381.239990234375,375.1300048828125,21746300.0,375.1300048828125
2018-07-19,375.75,363.0,371.05999755859375,364.2300109863281,16878700.0,364.2300109863281
2018-07-20,370.5,360.1400146484375,364.9200134277344,361.04998779296875,15096700.0,361.04998779296875
2018-07-23,363.8999938964844,353.6000061035156,359.1499938964844,362.6600036621094,11505200.0,362.6600036621094
2018-07-24,367.3999938964844,354.55999755859375,366.94000244140625,357.32000732421875,12851500.0,357.32000732421875
2018-07-25,363.2799987792969,355.6499938964844,357.57000732421875,362.8699951171875,8467800.0,362.8699951171875
2018-07-26,365.5400085449219,356.6300048828125,358.19000244140625,363.0899963378906,6993700.0,363.0899963378906
2018-07-27,367.0,351.6499938964844,366.8500061035156,355.2099914550781,8949500.0,355.2099914550781
2018-07-30,352.0299987792969,334.0199890136719,351.92999267578125,334.9599914550781,18260700.0,334.9599914550781
2018-07-31,342.5,328.0,331.510009765625,337.45001220703125,14085400.0,337.45001220703125
2018-08-01,344.4100036621094,334.0199890136719,335.8699951171875,338.3800048828125,7790500.0,338.3800048828125
2018-08-02,345.0,334.7099914550781,337.2300109863281,344.5,7131300.0,344.5
2018-08-03,347.8599853515625,338.4800109863281,347.75,343.0899963378906,8848400.0,343.0899963378906
2018-08-06,351.9800109863281,341.739990234375,342.8699951171875,350.9200134277344,8198100.0,350.9200134277344
2018-08-07,357.30999755859375,349.010009765625,353.2300109863281,351.8299865722656,7970900.0,351.8299865722656
2018-08-08,352.2900085449219,346.6099853515625,352.2099914550781,347.6099853515625,5394700.0,347.6099853515625
2018-08-09,352.44000244140625,345.82000732421875,347.9599914550781,349.3599853515625,4820300.0,349.3599853515625
2018-08-10,349.1000061035156,344.4200134277344,346.9100036621094,345.8699951171875,4328400.0,345.8699951171875
2018-08-13,347.19000244140625,339.07000732421875,339.8900146484375,341.30999755859375,6888900.0,341.30999755859375
2018-08-14,342.4100036621094,336.25,342.0899963378906,337.489990234375,5805200.0,337.489990234375
2018-08-15,335.5,321.0,334.0299987792969,326.3999938964844,11784500.0,326.3999938964844
2018-08-16,331.1700134277344,321.2099914550781,329.8999938964844,322.44000244140625,6689700.0,322.44000244140625
2018-08-17,324.3699951171875,312.9599914550781,319.010009765625,316.7799987792969,10407900.0,316.7799987792969
2018-08-20,331.6000061035156,310.92999267578125,314.6400146484375,327.7300109863281,13591100.0,327.7300109863281
2018-08-21,341.5,329.70001220703125,331.0,338.0199890136719,14783200.0,338.0199890136719
2018-08-22,346.2099914550781,337.4100036621094,338.489990234375,344.44000244140625,8930700.0,344.44000244140625
2018-08-23,350.0799865722656,337.6499938964844,348.1099853515625,339.1700134277344,11336400.0,339.1700134277344
2018-08-24,359.1499938964844,344.5400085449219,346.0,358.82000732421875,14729100.0,358.82000732421875
2018-08-27,374.489990234375,360.0,367.1499938964844,364.5799865722656,17427300.0,364.5799865722656
2018-08-28,369.989990234375,360.3800048828125,367.2300109863281,368.489990234375,9222600.0,368.489990234375
2018-08-29,369.8599853515625,362.9100036621094,367.20001220703125,368.0400085449219,8118700.0,368.0400085449219
2018-08-30,376.80999755859375,363.5400085449219,365.0,370.9800109863281,10981000.0,370.9800109863281
2018-08-31,376.0,367.0799865722656,370.6600036621094,367.67999267578125,7943400.0,367.67999267578125
2018-09-04,368.8800048828125,361.260009765625,366.4700012207031,363.6000061035156,7605200.0,363.6000061035156
2018-09-05,363.3900146484375,335.8299865722656,360.0,341.17999267578125,13092800.0,341.17999267578125
2018-09-06,356.0,341.989990234375,347.44000244140625,346.4599914550781,13050200.0,346.4599914550781
2018-09-07,355.75,341.25,342.20001220703125,348.67999267578125,9105800.0,348.67999267578125
2018-09-10,352.5,343.0799865722656,352.2699890136719,348.4100036621094,5752200.0,348.4100036621094
2018-09-11,356.1499938964844,343.8999938964844,344.6700134277344,355.92999267578125,6198100.0,355.92999267578125
2018-09-12,370.42999267578125,356.239990234375,359.0799865722656,369.95001220703125,10480800.0,369.95001220703125
2018-09-13,374.0899963378906,366.8399963378906,371.9100036621094,368.1499938964844,8366100.0,368.1499938964844
2018-09-14,371.0899963378906,363.4599914550781,368.54998779296875,364.55999755859375,4756400.0,364.55999755859375
2018-09-17,367.3299865722656,349.57000732421875,364.2200012207031,350.3500061035156,7071900.0,350.3500061035156
2018-09-18,368.1499938964844,351.55999755859375,353.6700134277344,367.6499938964844,10414000.0,367.6499938964844
2018-09-19,377.6099853515625,359.1700134277344,373.95001220703125,366.9599914550781,11876800.0,366.9599914550781
2018-09-20,370.260009765625,363.1700134277344,370.260009765625,365.3599853515625,6768100.0,365.3599853515625
2018-09-21,372.2200012207031,360.739990234375,366.5899963378906,361.19000244140625,11930600.0,361.19000244140625
2018-09-24,373.6400146484375,354.3299865722656,359.0,369.6099853515625,9322500.0,369.6099853515625
2018-09-25,371.3399963378906,364.489990234375,370.2300109863281,369.42999267578125,6799800.0,369.42999267578125
2018-09-26,382.0,370.8800048828125,373.5899963378906,377.8800048828125,13799700.0,377.8800048828125
2018-09-27,383.20001220703125,376.0,379.8699951171875,380.7099914550781,7326200.0,380.7099914550781
2018-09-28,380.79998779296875,373.7300109863281,379.239990234375,374.1300048828125,7114900.0,374.1300048828125
2018-10-01,386.1099853515625,375.5899963378906,375.8500061035156,381.42999267578125,8376600.0,381.42999267578125
2018-10-02,386.79998779296875,373.8299865722656,384.3800048828125,377.1400146484375,8638700.0,377.1400146484375
2018-10-03,380.92999267578125,374.8800048828125,378.5299987792969,377.04998779296875,5798600.0,377.04998779296875
2018-10-04,375.9200134277344,360.3999938964844,375.8800048828125,363.6499938964844,9074400.0,363.6499938964844
2018-10-05,363.5,343.0,359.7699890136719,351.3500061035156,13523000.0,351.3500061035156
2018-10-08,352.95001220703125,338.1099853515625,345.17999267578125,349.1000061035156,12375500.0,349.1000061035156
2018-10-09,358.7200012207031,347.0899963378906,348.4800109863281,355.7099914550781,8755000.0,355.7099914550781
2018-10-10,355.1499938964844,325.3900146484375,353.5199890136719,325.8900146484375,17183100.0,325.8900146484375
2018-10-11,334.20001220703125,315.80999755859375,324.94000244140625,321.1000061035156,16082100.0,321.1000061035156
2018-10-12,341.29998779296875,328.8999938964844,339.57000732421875,339.55999755859375,14870800.0,339.55999755859375
2018-10-15,339.2099914550781,326.92999267578125,337.6300048828125,333.1300048828125,11215000.0,333.1300048828125
2018-10-16,347.95001220703125,330.55999755859375,337.239990234375,346.3999938964844,20156400.0,346.3999938964844
2018-10-17,380.0,356.5,378.3299865722656,364.70001220703125,32610900.0,364.70001220703125
2018-10-18,362.20001220703125,346.04998779296875,360.6700134277344,346.7099914550781,18461000.0,346.7099914550781
2018-10-19,355.79998779296875,332.20001220703125,351.0,332.6700134277344,16717200.0,332.6700134277344
2018-10-22,335.79998779296875,320.3399963378906,333.1000061035156,329.5400085449219,17097200.0,329.5400085449219
2018-10-23,336.5799865722656,316.7699890136719,318.0,333.1600036621094,14907300.0,333.1600036621094
2018-10-24,333.0,300.7300109863281,332.2799987792969,301.8299865722656,19039300.0,301.8299865722656
2018-10-25,319.94000244140625,305.25,307.1199951171875,312.8699951171875,13346900.0,312.8699951171875
2018-10-26,313.989990234375,292.29998779296875,300.510009765625,299.8299865722656,19616000.0,299.8299865722656
2018-10-29,307.8900146484375,275.3999938964844,305.260009765625,284.8399963378906,21698800.0,284.8399963378906
2018-10-30,290.5199890136719,271.2099914550781,275.57000732421875,285.80999755859375,23685700.0,285.80999755859375
2018-10-31,311.5,295.04998779296875,297.7699890136719,301.7799987792969,20360300.0,301.7799987792969
2018-11-01,318.45001220703125,296.6700134277344,304.5899963378906,317.3800048828125,15121500.0,317.3800048828125
2018-11-02,321.8800048828125,308.3299865722656,318.0,309.1000061035156,13404600.0,309.1000061035156
2018-11-05,317.5299987792969,303.739990234375,311.1000061035156,315.44000244140625,10283000.0,315.44000244140625
2018-11-06,320.2200012207031,305.29998779296875,314.760009765625,310.8399963378906,9710400.0,310.8399963378906
2018-11-07,328.55999755859375,311.0,312.8999938964844,327.5,13328300.0,327.5
2018-11-08,332.04998779296875,316.6099853515625,328.0,317.9200134277344,11023900.0,317.9200134277344
2018-11-09,312.9800109863281,298.010009765625,311.07000732421875,303.4700012207031,13480800.0,303.4700012207031
2018-11-12,302.489990234375,290.6300048828125,300.0,294.07000732421875,10924800.0,294.07000732421875
2018-11-13,303.54998779296875,289.1000061035156,295.0,294.3999938964844,12232200.0,294.3999938964844
2018-11-14,301.8399963378906,278.29998779296875,300.3999938964844,286.7300109863281,16853600.0,286.7300109863281
2018-11-15,292.5,282.1600036621094,285.510009765625,290.05999755859375,9967100.0,290.05999755859375
2018-11-16,291.7200012207031,281.0,287.1400146484375,286.2099914550781,9099500.0,286.2099914550781
2018-11-19,285.0899963378906,269.1499938964844,283.7900085449219,270.6000061035156,12993800.0,270.6000061035156
2018-11-20,276.3399963378906,250.0,254.6300048828125,266.9800109863281,16693800.0,266.9800109863281
2018-11-21,275.3399963378906,261.510009765625,274.4200134277344,262.1300048828125,11023000.0,262.1300048828125
2018-11-23,265.5,256.8399963378906,260.1099853515625,258.82000732421875,5245100.0,258.82000732421875
2018-11-26,266.25,253.8000030517578,260.54998779296875,261.42999267578125,12498600.0,261.42999267578125
2018-11-27,269.0799865722656,256.1400146484375,259.239990234375,266.6300048828125,11149500.0,266.6300048828125
2018-11-28,284.0,263.3399963378906,271.9800109863281,282.6499938964844,14801300.0,282.6499938964844
2018-11-29,290.489990234375,275.5,282.32000732421875,288.75,15431500.0,288.75
2018-11-30,290.80999755859375,283.05999755859375,288.0,286.1300048828125,11860100.0,286.1300048828125
2018-12-03,298.7200012207031,284.5799865722656,293.19000244140625,290.29998779296875,14117400.0,290.29998779296875
2018-12-04,295.739990234375,274.7200012207031,288.1300048828125,275.3299865722656,12800600.0,275.3299865722656
2018-12-06,283.2200012207031,267.1400146484375,268.3299865722656,282.8800048828125,13074300.0,282.8800048828125
2018-12-07,284.2099914550781,263.3800048828125,282.4800109863281,265.1400146484375,12466700.0,265.1400146484375
2018-12-10,271.17999267578125,260.6099853515625,264.19000244140625,269.70001220703125,9605600.0,269.70001220703125
2018-12-11,274.5,262.760009765625,274.0799865722656,265.32000732421875,9843200.0,265.32000732421875
2018-12-12,281.7699890136719,266.4800109863281,267.6600036621094,274.8800048828125,11456700.0,274.8800048828125
2018-12-13,279.32000732421875,271.8500061035156,277.6400146484375,276.0199890136719,8379300.0,276.0199890136719
2018-12-14,277.6700134277344,265.0,271.80999755859375,266.8399963378906,9915300.0,266.8399963378906
2018-12-17,272.9800109863281,261.0799865722656,266.510009765625,262.79998779296875,9634700.0,262.79998779296875
2018-12-18,275.75,263.2900085449219,263.29998779296875,270.94000244140625,10350100.0,270.94000244140625
2018-12-19,280.8699951171875,263.7699890136719,269.9599914550781,266.7699890136719,13788400.0,266.7699890136719
2018-12-20,269.8999938964844,251.8800048828125,264.6400146484375,260.5799865722656,16792900.0,260.5799865722656
2018-12-21,264.5,241.2899932861328,263.8299865722656,246.38999938964844,21397600.0,246.38999938964844
2018-12-24,250.64999389648438,233.67999267578125,242.0,233.8800048828125,9547600.0,233.8800048828125
2018-12-26,254.5,231.22999572753906,233.9199981689453,253.6699981689453,14402700.0,253.6699981689453
2018-12-27,255.58999633789062,240.10000610351562,250.11000061035156,255.57000732421875,12235200.0,255.57000732421875
2018-12-28,261.9100036621094,249.8000030517578,257.94000244140625,256.0799865722656,10992800.0,256.0799865722656
2018-12-31,270.1000061035156,260.0,260.1600036621094,267.6600036621094,13508900.0,267.6600036621094
2019-01-02,269.75,256.5799865722656,259.2799987792969,267.6600036621094,11679500.0,267.6600036621094
2019-01-03,275.7900085449219,264.42999267578125,270.20001220703125,271.20001220703125,14969600.0,271.20001220703125
2019-01-04,297.79998779296875,278.5400085449219,281.8800048828125,297.57000732421875,19330100.0,297.57000732421875
2019-01-07,316.79998779296875,301.6499938964844,302.1000061035156,315.3399963378906,18620100.0,315.3399963378906
2019-01-08,320.5899963378906,308.010009765625,319.9800109863281,320.2699890136719,15359200.0,320.2699890136719
2019-01-09,323.3500061035156,313.5,317.7099914550781,319.9599914550781,13343200.0,319.9599914550781
2019-01-10,325.3699951171875,312.5,314.57000732421875,324.6600036621094,13472500.0,324.6600036621094
2019-01-11,341.0899963378906,328.5199890136719,330.9599914550781,337.5899963378906,19500400.0,337.5899963378906
2019-01-14,335.4800109863281,329.1300048828125,334.239990234375,332.94000244140625,10499600.0,332.94000244140625
2019-01-15,357.2200012207031,347.0,349.6000061035156,354.6400146484375,21181200.0,354.6400146484375
2019-01-16,358.8500061035156,348.1099853515625,354.0,351.3900146484375,15385500.0,351.3900146484375
2019-01-17,355.7900085449219,346.4100036621094,349.5,353.19000244140625,18871200.0,353.19000244140625
2019-01-18,353.0,336.7300109863281,351.9700012207031,339.1000061035156,26621000.0,339.1000061035156
2019-01-22,336.8800048828125,321.0299987792969,334.8900146484375,325.1600036621094,17941400.0,325.1600036621094
2019-01-23,331.75,318.6000061035156,328.25,321.989990234375,13480100.0,321.989990234375
2019-01-24,331.79998779296875,319.0,320.6000061035156,326.6700134277344,11131600.0,326.6700134277344
2019-01-25,340.0,328.510009765625,328.7200012207031,338.04998779296875,11152900.0,338.04998779296875
2019-01-28,336.29998779296875,328.8800048828125,334.70001220703125,335.6600036621094,8652100.0,335.6600036621094
2019-01-29,338.2200012207031,328.1499938964844,335.8699951171875,328.8999938964844,7655200.0,328.8999938964844
2019-01-30,341.7799987792969,330.79998779296875,332.75,340.6600036621094,9234500.0,340.6600036621094
2019-01-31,345.989990234375,338.0899963378906,339.67999267578125,339.5,8535500.0,339.5
2019-02-01,346.8399963378906,336.5,337.17999267578125,339.8500061035156,9827800.0,339.8500061035156
2019-02-04,352.0,341.29998779296875,342.6000061035156,351.3399963378906,9051400.0,351.3399963378906
2019-02-05,360.0,352.8999938964844,353.20001220703125,355.80999755859375,9046600.0,355.80999755859375
2019-02-06,357.0400085449219,347.19000244140625,357.0,352.19000244140625,6717700.0,352.19000244140625
2019-02-07,348.75,339.0199890136719,347.8999938964844,344.7099914550781,7864500.0,344.7099914550781
2019-02-08,348.0,338.0,338.0,347.57000732421875,7561400.0,347.57000732421875
2019-02-11,352.8699951171875,344.80999755859375,350.0,345.7300109863281,5454900.0,345.7300109863281
2019-02-12,360.0,346.5199890136719,348.0899963378906,359.9700012207031,10429400.0,359.9700012207031
2019-02-13,359.6000061035156,350.2799987792969,357.29998779296875,351.7699890136719,10559100.0,351.7699890136719
2019-02-14,360.45001220703125,348.3299865722656,351.75,359.07000732421875,9295300.0,359.07000732421875
2019-02-15,364.3999938964844,355.5,358.4700012207031,356.8699951171875,9230000.0,356.8699951171875
2019-02-19,365.0,355.32000732421875,355.79998779296875,361.9200134277344,7396600.0,361.9200134277344
2019-02-20,366.7099914550781,356.70001220703125,364.8500061035156,359.9100036621094,8110700.0,359.9100036621094
2019-02-21,362.8500061035156,353.8800048828125,360.0299987792969,356.9700012207031,6227900.0,356.9700012207031
2019-02-22,366.1300048828125,360.04998779296875,360.3399963378906,363.0199890136719,7088200.0,363.0199890136719
2019-02-25,371.489990234375,363.7900085449219,367.010009765625,363.9100036621094,7569300.0,363.9100036621094
2019-02-26,365.70001220703125,359.3299865722656,362.9800109863281,364.9700012207031,4944600.0,364.9700012207031
2019-02-27,368.0299987792969,359.79998779296875,363.5,362.8699951171875,5629900.0,362.8699951171875
2019-02-28,366.3900146484375,357.7099914550781,362.4700012207031,358.1000061035156,6186800.0,358.1000061035156
2019-03-01,362.8699951171875,354.69000244140625,362.260009765625,357.32000732421875,5526500.0,357.32000732421875
2019-03-04,362.25,348.0400085449219,359.7200012207031,351.0400085449219,7487000.0,351.0400085449219
2019-03-05,356.1700134277344,348.25,351.4599914550781,354.29998779296875,5937800.0,354.29998779296875
2019-03-06,359.8800048828125,351.70001220703125,353.6000061035156,359.6099853515625,6211900.0,359.6099853515625
2019-03-07,362.8599853515625,350.5,360.1600036621094,352.6000061035156,6151300.0,352.6000061035156
2019-03-08,349.9200134277344,342.4700012207031,345.75,349.6000061035156,6898800.0,349.6000061035156
2019-03-11,358.9800109863281,350.0299987792969,352.0,358.8599853515625,5387300.0,358.8599853515625
2019-03-12,360.1300048828125,353.79998779296875,359.3699951171875,356.2699890136719,5164600.0,356.2699890136719
2019-03-13,362.4800109863281,352.7699890136719,355.80999755859375,361.2099914550781,6444100.0,361.2099914550781
2019-03-14,363.8399963378906,358.1000061035156,360.5,358.82000732421875,5271400.0,358.82000732421875
2019-03-15,364.0,358.8900146484375,361.0199890136719,361.4599914550781,8444500.0,361.4599914550781
2019-03-18,370.9700012207031,361.8599853515625,362.4700012207031,363.44000244140625,7194700.0,363.44000244140625
2019-03-19,366.9599914550781,356.79998779296875,366.3999938964844,358.7799987792969,7541400.0,358.7799987792969
2019-03-20,375.8999938964844,357.010009765625,358.9100036621094,375.2200012207031,10917200.0,375.2200012207031
2019-03-21,379.0,370.6099853515625,374.0,377.8699951171875,8544000.0,377.8699951171875
2019-03-22,376.42999267578125,360.0400085449219,375.95001220703125,361.010009765625,8661300.0,361.010009765625
2019-03-25,367.0400085449219,357.44000244140625,359.0,366.2300109863281,8473800.0,366.2300109863281
2019-03-26,368.3800048828125,358.0199890136719,367.8699951171875,359.9700012207031,7666500.0,359.9700012207031
2019-03-27,362.4700012207031,350.3699951171875,361.0,353.3699951171875,7852400.0,353.3699951171875
2019-03-28,355.94000244140625,349.20001220703125,354.489990234375,354.6099853515625,4361000.0,354.6099853515625
2019-03-29,358.25,353.7099914550781,357.1600036621094,356.55999755859375,4705600.0,356.55999755859375
2019-04-01,368.3299865722656,358.510009765625,359.0,366.9599914550781,7036100.0,366.9599914550781
2019-04-02,368.4200134277344,362.2200012207031,366.25,367.7200012207031,5158700.0,367.7200012207031
2019-04-03,373.4100036621094,366.19000244140625,369.260009765625,369.75,5368900.0,369.75
2019-04-04,372.04998779296875,362.3999938964844,370.07000732421875,367.8800048828125,4627300.0,367.8800048828125
2019-04-05,369.79998779296875,364.6600036621094,369.0,365.489990234375,3905500.0,365.489990234375
2019-04-08,365.94000244140625,359.92999267578125,365.1099853515625,361.4100036621094,4653800.0,361.4100036621094
2019-04-09,366.739990234375,359.0,360.5400085449219,364.7099914550781,5439200.0,364.7099914550781
2019-04-10,368.8500061035156,362.25,365.7900085449219,363.9200134277344,4545600.0,363.9200134277344
2019-04-11,370.1199951171875,360.80999755859375,365.0,367.6499938964844,6526900.0,367.6499938964844
2019-04-12,361.75,349.3599853515625,360.69000244140625,351.1400146484375,15646200.0,351.1400146484375
2019-04-15,352.2099914550781,342.2699890136719,350.7099914550781,348.8699951171875,8842300.0,348.8699951171875
2019-04-16,364.4800109863281,352.7200012207031,355.0,359.4599914550781,18740200.0,359.4599914550781
2019-04-17,368.760009765625,350.6000061035156,365.04998779296875,354.739990234375,18054100.0,354.739990234375
2019-04-18,360.4100036621094,351.6400146484375,355.0,360.3500061035156,8353200.0,360.3500061035156
2019-04-22,377.69000244140625,359.0,359.70001220703125,377.3399963378906,11980500.0,377.3399963378906
2019-04-23,384.79998779296875,374.7099914550781,375.45001220703125,381.8900146484375,10089800.0,381.8900146484375
2019-04-24,381.8999938964844,373.2699890136719,381.07000732421875,374.2300109863281,6541900.0,374.2300109863281
2019-04-25,374.760009765625,365.70001220703125,374.489990234375,368.3299865722656,6255500.0,368.3299865722656
2019-04-26,375.1400146484375,366.239990234375,368.3500061035156,374.8500061035156,5621900.0,374.8500061035156
2019-04-29,374.5799865722656,369.1199951171875,373.67999267578125,371.8299865722656,3821700.0,371.8299865722656
2019-04-30,374.5,368.3500061035156,369.55999755859375,370.5400085449219,3870100.0,370.5400085449219
2019-05-01,385.989990234375,373.1700134277344,374.0,378.80999755859375,9257300.0,378.80999755859375
2019-05-02,383.5,374.510009765625,378.0,379.05999755859375,5398200.0,379.05999755859375
2019-05-03,385.0299987792969,378.2699890136719,381.5299987792969,385.0299987792969,5130300.0,385.0299987792969
2019-05-06,381.3500061035156,376.0,377.69000244140625,378.6700134277344,5793100.0,378.6700134277344
2019-05-07,379.9100036621094,365.80999755859375,377.0,370.4599914550781,6974900.0,370.4599914550781
2019-05-08,369.0,361.3599853515625,367.9200134277344,364.3699951171875,6572000.0,364.3699951171875
2019-05-09,364.20001220703125,352.75,360.8999938964844,362.75,5882600.0,362.75
2019-05-10,365.260009765625,353.05999755859375,361.6199951171875,361.0400085449219,5657100.0,361.0400085449219
2019-05-13,354.260009765625,343.1000061035156,352.2900085449219,345.260009765625,8026700.0,345.260009765625
2019-05-14,349.95001220703125,342.5,348.7099914550781,345.6099853515625,5353000.0,345.6099853515625
2019-05-15,356.5,341.3900146484375,343.3399963378906,354.989990234375,6340100.0,354.989990234375
2019-05-16,364.0,353.94000244140625,356.3699951171875,359.30999755859375,6441500.0,359.30999755859375
2019-05-17,359.6199951171875,353.7900085449219,356.3900146484375,354.45001220703125,4725400.0,354.45001220703125
2019-05-20,352.4200134277344,345.3999938964844,351.2300109863281,348.1099853515625,4621500.0,348.1099853515625
2019-05-21,356.42999267578125,349.92999267578125,350.95001220703125,354.2699890136719,4026400.0,354.2699890136719
2019-05-22,370.4599914550781,357.29998779296875,358.010009765625,359.7300109863281,6229400.0,359.7300109863281
2019-05-23,357.4200134277344,347.70001220703125,355.5,352.2099914550781,5630400.0,352.2099914550781
2019-05-24,359.44000244140625,353.7900085449219,355.4100036621094,354.3900146484375,3831000.0,354.3900146484375
