Date,High,Low,Open,Close,Volume,Adj Close
2019-05-10,198.85000610351562,192.77000427246094,197.4199981689453,197.17999267578125,41208700.0,197.17999267578125
2019-05-13,189.47999572753906,182.85000610351562,187.7100067138672,185.72000122070312,57430600.0,185.72000122070312
2019-05-14,189.6999969482422,185.41000366210938,186.41000366210938,188.66000366210938,36529700.0,188.66000366210938
2019-05-15,191.75,186.02000427246094,186.27000427246094,190.9199981689453,26544700.0,190.9199981689453
2019-05-16,192.47000122070312,188.83999633789062,189.91000366210938,190.0800018310547,33031400.0,190.0800018310547
2019-05-17,190.89999389648438,186.75999450683594,186.92999267578125,189.0,32879100.0,189.0
2019-05-20,184.35000610351562,180.27999877929688,183.52000427246094,183.08999633789062,38612300.0,183.08999633789062
2019-05-21,188.0,184.6999969482422,185.22000122070312,186.60000610351562,28364800.0,186.60000610351562
2019-05-22,185.7100067138672,182.5500030517578,184.66000366210938,182.77999877929688,29748600.0,182.77999877929688
2019-05-23,180.5399932861328,177.80999755859375,179.8000030517578,179.66000366210938,36529700.0,179.66000366210938
2019-05-24,182.13999938964844,178.6199951171875,180.1999969482422,178.97000122070312,23714700.0,178.97000122070312
2019-05-28,180.58999633789062,177.91000366210938,178.9199981689453,178.22999572753906,27948200.0,178.22999572753906
2019-05-29,179.35000610351562,176.0,176.4199981689453,177.3800048828125,28481200.0,177.3800048828125
2019-05-30,179.22999572753906,176.6699981689453,177.9499969482422,178.3000030517578,21218400.0,178.3000030517578
2019-05-31,177.99000549316406,174.99000549316406,176.22999572753906,175.07000732421875,27043600.0,175.07000732421875
2019-06-03,177.9199981689453,170.27000427246094,175.60000610351562,173.3000030517578,40396100.0,173.3000030517578
2019-06-04,179.8300018310547,174.52000427246094,175.44000244140625,179.63999938964844,30968000.0,179.63999938964844
2019-06-05,184.99000549316406,181.13999938964844,184.27999877929688,182.5399932861328,29773400.0,182.5399932861328
2019-06-06,185.47000122070312,182.14999389648438,183.0800018310547,185.22000122070312,22526300.0,185.22000122070312
2019-06-07,191.9199981689453,185.77000427246094,186.50999450683594,190.14999389648438,30684400.0,190.14999389648438
2019-06-10,195.3699951171875,191.6199951171875,191.80999755859375,192.5800018310547,26220900.0,192.5800018310547
2019-06-11,196.0,193.60000610351562,194.86000061035156,194.80999755859375,26932900.0,194.80999755859375
2019-06-12,195.97000122070312,193.38999938964844,193.9499969482422,194.19000244140625,18253200.0,194.19000244140625
2019-06-13,196.7899932861328,193.60000610351562,194.6999969482422,194.14999389648438,21674600.0,194.14999389648438
2019-06-14,193.58999633789062,190.3000030517578,191.5500030517578,192.74000549316406,18761500.0,192.74000549316406
2019-06-17,194.9600067138672,192.1699981689453,192.89999389648438,193.88999938964844,14669100.0,193.88999938964844
2019-06-18,200.2899932861328,195.2100067138672,196.0500030517578,198.4499969482422,26551000.0,198.4499969482422
2019-06-19,199.8800048828125,197.30999755859375,199.67999267578125,197.8699951171875,21124200.0,197.8699951171875
2019-06-20,200.61000061035156,198.02999877929688,200.3699951171875,199.4600067138672,21514000.0,199.4600067138672
2019-06-21,200.85000610351562,198.14999389648438,198.8000030517578,198.77999877929688,47800600.0,198.77999877929688
2019-06-24,200.16000366210938,198.1699981689453,198.5399932861328,198.5800018310547,18220400.0,198.5800018310547
2019-06-25,199.25999450683594,195.2899932861328,198.42999267578125,195.57000732421875,21070300.0,195.57000732421875
2019-06-26,200.99000549316406,197.35000610351562,197.77000427246094,199.8000030517578,26067500.0,199.8000030517578
2019-06-27,201.57000732421875,199.57000732421875,200.2899932861328,199.74000549316406,20899700.0,199.74000549316406
2019-06-28,199.5,197.0500030517578,198.67999267578125,197.9199981689453,31110600.0,197.9199981689453
2019-07-01,204.49000549316406,200.64999389648438,203.1699981689453,201.5500030517578,27316700.0,201.5500030517578
2019-07-02,203.1300048828125,201.36000061035156,201.41000366210938,202.72999572753906,16935200.0,202.72999572753906
2019-07-03,204.44000244140625,202.69000244140625,203.27999877929688,204.41000366210938,11362000.0,204.41000366210938
2019-07-05,205.0800018310547,202.89999389648438,203.35000610351562,204.22999572753906,17265500.0,204.22999572753906
2019-07-08,201.39999389648438,198.41000366210938,200.80999755859375,200.02000427246094,25338600.0,200.02000427246094
2019-07-09,201.50999450683594,198.80999755859375,199.1999969482422,201.24000549316406,20578000.0,201.24000549316406
2019-07-10,203.72999572753906,201.55999755859375,201.85000610351562,203.22999572753906,17897100.0,203.22999572753906
2019-07-11,204.38999938964844,201.7100067138672,203.30999755859375,201.75,20191800.0,201.75
2019-07-12,204.0,202.1999969482422,202.4499969482422,203.3000030517578,17595200.0,203.3000030517578
2019-07-15,205.8699951171875,204.0,204.08999633789062,205.2100067138672,16947400.0,205.2100067138672
2019-07-16,206.11000061035156,203.5,204.58999633789062,204.5,16866800.0,204.5
2019-07-17,205.08999633789062,203.27000427246094,204.0500030517578,203.35000610351562,14107500.0,203.35000610351562
2019-07-18,205.8800048828125,203.6999969482422,204.0,205.66000366210938,18582200.0,205.66000366210938
2019-07-19,206.5,202.36000061035156,205.7899932861328,202.58999633789062,20929300.0,202.58999633789062
2019-07-22,207.22999572753906,203.61000061035156,203.64999389648438,207.22000122070312,22277900.0,207.22000122070312
2019-07-23,208.91000366210938,207.2899932861328,208.4600067138672,208.83999633789062,18355200.0,208.83999633789062
2019-07-24,209.14999389648438,207.1699981689453,207.6699981689453,208.6699981689453,14991600.0,208.6699981689453
2019-07-25,209.24000549316406,206.72999572753906,208.88999938964844,207.02000427246094,13909600.0,207.02000427246094
2019-07-26,209.72999572753906,207.13999938964844,207.47999572753906,207.74000549316406,17618900.0,207.74000549316406
2019-07-29,210.63999938964844,208.44000244140625,208.4600067138672,209.67999267578125,21560600.0,209.67999267578125
2019-07-30,209.58999633789062,207.5749969482422,208.75999450683594,208.1999969482422,5623689.0,208.1999969482422
